Creation Time: 2021_3_18-18-2-3
18-2-3 | [INFO] TZManager - Started !
23-17-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-17-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-17-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-17-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-17-20 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
23-17-20 | [INFO] 1
23-17-20 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:7832.35 Y:357.1 Z:14794
23-17-20 | [INFO] AK74
23-17-20 | [INFO] AK_RailHndgrd_Black
23-17-20 | [INFO] AK74_WoodBttstck
23-17-20 | [INFO] Mag_AK74_30Rnd
23-17-20 | [INFO] ToxicCure
23-17-20 | [INFO] AmmoBox_556x45_20Rnd
23-17-20 | [INFO] AmmoBox_762x39_20Rnd
23-17-20 | [INFO] AmmoBox_762x54_20Rnd
23-17-20 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
23-17-20 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
23-17-20 | [INFO] 1
23-17-20 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1380.56 Y:464.444 Z:14427.8
23-17-20 | [INFO] SVD
23-17-20 | [INFO] PSO1Optic
23-17-20 | [INFO] Mag_SVD_10Rnd
23-17-20 | [INFO] AK74
23-17-20 | [INFO] AK_RailHndgrd_Black
23-17-20 | [INFO] AK74_WoodBttstck
23-17-20 | [INFO] AK_Bayonet
23-17-20 | [INFO] AK_FoldingBttstck_Black
23-17-20 | [INFO] Mag_AK74_30Rnd
23-17-20 | [INFO] ToxicCure
23-17-20 | [INFO] AmmoBox_545x39_20Rnd
23-17-20 | [INFO] AmmoBox_556x45_20Rnd
23-17-20 | [INFO] AmmoBox_762x39_20Rnd
23-17-20 | [INFO] AmmoBox_762x54_20Rnd
23-17-20 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
23-17-20 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
23-17-20 | [INFO] DynToxicZone - X: 9662 Y: 9670.08 Radius: 170
23-17-20 | [INFO] DynToxicZone - X: 9662 Y: 9670.08 Radius: 170
23-17-20 | [INFO] DynToxicZone - X: 9662 Y: 9670.08 Radius: 170
23-18-20 | [INFO] DynToxicZone - X: 9692 Y: 9688.43 Radius: 170
23-18-20 | [INFO] DynToxicZone - X: 9692 Y: 9688.43 Radius: 170
23-18-20 | [INFO] DynToxicZone - X: 9692 Y: 9688.43 Radius: 170
23-19-20 | [INFO] DynToxicZone - X: 9722 Y: 9706.79 Radius: 170
23-19-20 | [INFO] DynToxicZone - X: 9722 Y: 9706.79 Radius: 170
23-19-20 | [INFO] DynToxicZone - X: 9722 Y: 9706.79 Radius: 170
23-20-20 | [INFO] DynToxicZone - X: 9752 Y: 9725.15 Radius: 170
23-20-20 | [INFO] DynToxicZone - X: 9752 Y: 9725.15 Radius: 170
23-20-20 | [INFO] DynToxicZone - X: 9752 Y: 9725.15 Radius: 170
23-21-20 | [INFO] DynToxicZone - X: 9782 Y: 9743.51 Radius: 170
23-21-20 | [INFO] DynToxicZone - X: 9782 Y: 9743.51 Radius: 170
23-21-20 | [INFO] DynToxicZone - X: 9782 Y: 9743.51 Radius: 170
23-22-20 | [INFO] DynToxicZone - X: 9812 Y: 9761.86 Radius: 170
23-22-20 | [INFO] DynToxicZone - X: 9812 Y: 9761.86 Radius: 170
23-22-20 | [INFO] DynToxicZone - X: 9812 Y: 9761.86 Radius: 170
23-23-20 | [INFO] DynToxicZone - X: 9842 Y: 9780.22 Radius: 170
23-23-20 | [INFO] DynToxicZone - X: 9842 Y: 9780.22 Radius: 170
23-23-20 | [INFO] DynToxicZone - X: 9842 Y: 9780.22 Radius: 170
23-24-20 | [INFO] DynToxicZone - X: 9872 Y: 9798.58 Radius: 170
23-24-20 | [INFO] DynToxicZone - X: 9872 Y: 9798.58 Radius: 170
23-24-20 | [INFO] DynToxicZone - X: 9872 Y: 9798.58 Radius: 170
23-25-20 | [INFO] DynToxicZone - X: 9902 Y: 9816.93 Radius: 170
23-25-20 | [INFO] DynToxicZone - X: 9902 Y: 9816.93 Radius: 170
23-25-20 | [INFO] DynToxicZone - X: 9902 Y: 9816.93 Radius: 170
23-26-20 | [INFO] DynToxicZone - X: 9932 Y: 9835.29 Radius: 170
23-26-20 | [INFO] DynToxicZone - X: 9932 Y: 9835.29 Radius: 170
23-26-20 | [INFO] DynToxicZone - X: 9932 Y: 9835.29 Radius: 170
23-27-20 | [INFO] DynToxicZone - X: 9962 Y: 9853.65 Radius: 170
23-27-20 | [INFO] DynToxicZone - X: 9962 Y: 9853.65 Radius: 170
23-27-20 | [INFO] DynToxicZone - X: 9962 Y: 9853.65 Radius: 170
23-28-20 | [INFO] DynToxicZone - X: 9992 Y: 9872.01 Radius: 170
23-28-20 | [INFO] DynToxicZone - X: 9992 Y: 9872.01 Radius: 170
23-28-20 | [INFO] DynToxicZone - X: 9992 Y: 9872.01 Radius: 170
23-29-20 | [INFO] DynToxicZone - X: 10022 Y: 9890.36 Radius: 170
23-29-20 | [INFO] DynToxicZone - X: 10022 Y: 9890.36 Radius: 170
23-29-20 | [INFO] DynToxicZone - X: 10022 Y: 9890.36 Radius: 170
23-30-20 | [INFO] DynToxicZone - X: 10052 Y: 9908.72 Radius: 170
23-30-20 | [INFO] DynToxicZone - X: 10052 Y: 9908.72 Radius: 170
23-30-20 | [INFO] DynToxicZone - X: 10052 Y: 9908.72 Radius: 170
23-31-20 | [INFO] DynToxicZone - X: 10082 Y: 9927.08 Radius: 170
23-31-20 | [INFO] DynToxicZone - X: 10082 Y: 9927.08 Radius: 170
23-31-20 | [INFO] DynToxicZone - X: 10082 Y: 9927.08 Radius: 170
23-32-20 | [INFO] DynToxicZone - X: 10112 Y: 9945.44 Radius: 170
23-32-20 | [INFO] DynToxicZone - X: 10112 Y: 9945.44 Radius: 170
23-32-20 | [INFO] DynToxicZone - X: 10112 Y: 9945.44 Radius: 170
23-33-20 | [INFO] DynToxicZone - X: 10142 Y: 9963.79 Radius: 170
23-33-20 | [INFO] DynToxicZone - X: 10142 Y: 9963.79 Radius: 170
23-33-20 | [INFO] DynToxicZone - X: 10142 Y: 9963.79 Radius: 170
23-34-20 | [INFO] DynToxicZone - X: 10172 Y: 9982.15 Radius: 170
23-34-20 | [INFO] DynToxicZone - X: 10172 Y: 9982.15 Radius: 170
23-34-20 | [INFO] DynToxicZone - X: 10172 Y: 9982.15 Radius: 170
23-35-20 | [INFO] DynToxicZone - X: 10202 Y: 10000.5 Radius: 170
23-35-20 | [INFO] DynToxicZone - X: 10202 Y: 10000.5 Radius: 170
23-35-20 | [INFO] DynToxicZone - X: 10202 Y: 10000.5 Radius: 170
23-36-20 | [INFO] DynToxicZone - X: 10232 Y: 10018.9 Radius: 170
23-36-20 | [INFO] DynToxicZone - X: 10232 Y: 10018.9 Radius: 170
23-36-20 | [INFO] DynToxicZone - X: 10232 Y: 10018.9 Radius: 170
23-37-20 | [INFO] DynToxicZone - X: 10262 Y: 10037.2 Radius: 170
23-37-20 | [INFO] DynToxicZone - X: 10262 Y: 10037.2 Radius: 170
23-37-20 | [INFO] DynToxicZone - X: 10262 Y: 10037.2 Radius: 170
23-38-20 | [INFO] DynToxicZone - X: 10292 Y: 10055.6 Radius: 170
23-38-20 | [INFO] DynToxicZone - X: 10292 Y: 10055.6 Radius: 170
23-38-20 | [INFO] DynToxicZone - X: 10292 Y: 10055.6 Radius: 170
23-39-20 | [INFO] DynToxicZone - X: 10322 Y: 10073.9 Radius: 170
23-39-20 | [INFO] DynToxicZone - X: 10322 Y: 10073.9 Radius: 170
23-39-20 | [INFO] DynToxicZone - X: 10322 Y: 10073.9 Radius: 170
23-40-20 | [INFO] DynToxicZone - X: 10352 Y: 10092.3 Radius: 170
23-40-20 | [INFO] DynToxicZone - X: 10352 Y: 10092.3 Radius: 170
23-40-20 | [INFO] DynToxicZone - X: 10352 Y: 10092.3 Radius: 170
23-41-20 | [INFO] DynToxicZone - X: 10382 Y: 10110.7 Radius: 170
23-41-20 | [INFO] DynToxicZone - X: 10382 Y: 10110.7 Radius: 170
23-41-20 | [INFO] DynToxicZone - X: 10382 Y: 10110.7 Radius: 170
23-42-20 | [INFO] DynToxicZone - X: 10412 Y: 10129 Radius: 170
23-42-20 | [INFO] DynToxicZone - X: 10412 Y: 10129 Radius: 170
23-42-20 | [INFO] DynToxicZone - X: 10412 Y: 10129 Radius: 170
23-43-20 | [INFO] DynToxicZone - X: 10442 Y: 10147.4 Radius: 170
23-43-20 | [INFO] DynToxicZone - X: 10442 Y: 10147.4 Radius: 170
23-43-20 | [INFO] DynToxicZone - X: 10442 Y: 10147.4 Radius: 170
23-44-20 | [INFO] DynToxicZone - X: 10472 Y: 10165.7 Radius: 170
23-44-20 | [INFO] DynToxicZone - X: 10472 Y: 10165.7 Radius: 170
23-44-20 | [INFO] DynToxicZone - X: 10472 Y: 10165.7 Radius: 170
23-45-20 | [INFO] DynToxicZone - X: 10502 Y: 10184.1 Radius: 170
23-45-20 | [INFO] DynToxicZone - X: 10502 Y: 10184.1 Radius: 170
23-45-20 | [INFO] DynToxicZone - X: 10502 Y: 10184.1 Radius: 170
23-46-20 | [INFO] DynToxicZone - X: 10532 Y: 10202.4 Radius: 170
23-46-20 | [INFO] DynToxicZone - X: 10532 Y: 10202.4 Radius: 170
23-46-20 | [INFO] DynToxicZone - X: 10532 Y: 10202.4 Radius: 170
23-47-20 | [INFO] DynToxicZone - X: 10562 Y: 10220.8 Radius: 170
23-47-20 | [INFO] DynToxicZone - X: 10562 Y: 10220.8 Radius: 170
23-47-20 | [INFO] DynToxicZone - X: 10562 Y: 10220.8 Radius: 170
23-48-20 | [INFO] DynToxicZone - X: 10592 Y: 10239.2 Radius: 170
23-48-20 | [INFO] DynToxicZone - X: 10592 Y: 10239.2 Radius: 170
23-48-20 | [INFO] DynToxicZone - X: 10592 Y: 10239.2 Radius: 170
23-49-20 | [INFO] DynToxicZone - X: 10622 Y: 10257.5 Radius: 170
23-49-20 | [INFO] DynToxicZone - X: 10622 Y: 10257.5 Radius: 170
23-49-20 | [INFO] DynToxicZone - X: 10622 Y: 10257.5 Radius: 170
23-50-20 | [INFO] DynToxicZone - X: 10652 Y: 10275.9 Radius: 170
23-50-20 | [INFO] DynToxicZone - X: 10652 Y: 10275.9 Radius: 170
23-50-20 | [INFO] DynToxicZone - X: 10652 Y: 10275.9 Radius: 170
23-51-20 | [INFO] DynToxicZone - X: 10682 Y: 10294.2 Radius: 170
23-51-20 | [INFO] DynToxicZone - X: 10682 Y: 10294.2 Radius: 170
23-51-20 | [INFO] DynToxicZone - X: 10682 Y: 10294.2 Radius: 170
23-52-20 | [INFO] DynToxicZone - X: 10712 Y: 10312.6 Radius: 170
23-52-20 | [INFO] DynToxicZone - X: 10712 Y: 10312.6 Radius: 170
23-52-20 | [INFO] DynToxicZone - X: 10712 Y: 10312.6 Radius: 170
23-53-20 | [INFO] DynToxicZone - X: 10742 Y: 10330.9 Radius: 170
23-53-20 | [INFO] DynToxicZone - X: 10742 Y: 10330.9 Radius: 170
23-53-20 | [INFO] DynToxicZone - X: 10742 Y: 10330.9 Radius: 170
23-54-20 | [INFO] DynToxicZone - X: 10772 Y: 10349.3 Radius: 170
23-54-20 | [INFO] DynToxicZone - X: 10772 Y: 10349.3 Radius: 170
23-54-20 | [INFO] DynToxicZone - X: 10772 Y: 10349.3 Radius: 170
23-55-20 | [INFO] DynToxicZone - X: 10802 Y: 10367.7 Radius: 170
23-55-20 | [INFO] DynToxicZone - X: 10802 Y: 10367.7 Radius: 170
23-55-20 | [INFO] DynToxicZone - X: 10802 Y: 10367.7 Radius: 170
23-56-20 | [INFO] DynToxicZone - X: 10832 Y: 10386 Radius: 170
23-56-20 | [INFO] DynToxicZone - X: 10832 Y: 10386 Radius: 170
23-56-20 | [INFO] DynToxicZone - X: 10832 Y: 10386 Radius: 170
23-57-20 | [INFO] DynToxicZone - X: 10862 Y: 10404.4 Radius: 170
23-57-20 | [INFO] DynToxicZone - X: 10862 Y: 10404.4 Radius: 170
23-57-20 | [INFO] DynToxicZone - X: 10862 Y: 10404.4 Radius: 170
23-58-20 | [INFO] DynToxicZone - X: 10892 Y: 10422.7 Radius: 170
23-58-20 | [INFO] DynToxicZone - X: 10892 Y: 10422.7 Radius: 170
23-58-20 | [INFO] DynToxicZone - X: 10892 Y: 10422.7 Radius: 170
