Creation Time: 2021_2_19-18-52-4
18-52-4 | [INFO] TZManager - Started !
20-39-14 | [INFO] DynToxicZone - X: 9722 Y: 9706.79 Radius: 170
20-39-14 | [INFO] DynToxicZone - X: 9722 Y: 9706.79 Radius: 170
20-39-14 | [INFO] DynToxicZone - X: 9722 Y: 9706.79 Radius: 170
20-40-14 | [INFO] DynToxicZone - X: 9752 Y: 9725.15 Radius: 170
20-40-14 | [INFO] DynToxicZone - X: 9752 Y: 9725.15 Radius: 170
20-40-14 | [INFO] DynToxicZone - X: 9752 Y: 9725.15 Radius: 170
20-40-14 | [INFO] DynToxicZone - X: 9752 Y: 9725.15 Radius: 170
20-40-14 | [INFO] DynToxicZone - X: 9752 Y: 9725.15 Radius: 170
20-40-14 | [INFO] DynToxicZone - X: 9752 Y: 9725.15 Radius: 170
20-41-14 | [INFO] DynToxicZone - X: 9782 Y: 9743.51 Radius: 170
20-41-14 | [INFO] DynToxicZone - X: 9782 Y: 9743.51 Radius: 170
20-41-14 | [INFO] DynToxicZone - X: 9782 Y: 9743.51 Radius: 170
20-41-14 | [INFO] DynToxicZone - X: 9782 Y: 9743.51 Radius: 170
20-41-14 | [INFO] DynToxicZone - X: 9782 Y: 9743.51 Radius: 170
20-41-14 | [INFO] DynToxicZone - X: 9782 Y: 9743.51 Radius: 170
20-42-14 | [INFO] DynToxicZone - X: 9812 Y: 9761.86 Radius: 170
20-42-14 | [INFO] DynToxicZone - X: 9812 Y: 9761.86 Radius: 170
20-42-14 | [INFO] DynToxicZone - X: 9812 Y: 9761.86 Radius: 170
20-42-14 | [INFO] DynToxicZone - X: 9812 Y: 9761.86 Radius: 170
20-42-14 | [INFO] DynToxicZone - X: 9812 Y: 9761.86 Radius: 170
20-42-14 | [INFO] DynToxicZone - X: 9812 Y: 9761.86 Radius: 170
20-43-14 | [INFO] DynToxicZone - X: 9842 Y: 9780.22 Radius: 170
20-43-14 | [INFO] DynToxicZone - X: 9842 Y: 9780.22 Radius: 170
20-43-14 | [INFO] DynToxicZone - X: 9842 Y: 9780.22 Radius: 170
20-43-14 | [INFO] DynToxicZone - X: 9842 Y: 9780.22 Radius: 170
20-43-14 | [INFO] DynToxicZone - X: 9842 Y: 9780.22 Radius: 170
20-43-14 | [INFO] DynToxicZone - X: 9842 Y: 9780.22 Radius: 170
20-44-14 | [INFO] DynToxicZone - X: 9872 Y: 9798.58 Radius: 170
20-44-14 | [INFO] DynToxicZone - X: 9872 Y: 9798.58 Radius: 170
20-44-14 | [INFO] DynToxicZone - X: 9872 Y: 9798.58 Radius: 170
20-44-14 | [INFO] DynToxicZone - X: 9872 Y: 9798.58 Radius: 170
20-44-14 | [INFO] DynToxicZone - X: 9872 Y: 9798.58 Radius: 170
20-44-14 | [INFO] DynToxicZone - X: 9872 Y: 9798.58 Radius: 170
20-45-14 | [INFO] DynToxicZone - X: 9902 Y: 9816.93 Radius: 170
20-45-14 | [INFO] DynToxicZone - X: 9902 Y: 9816.93 Radius: 170
20-45-14 | [INFO] DynToxicZone - X: 9902 Y: 9816.93 Radius: 170
20-45-14 | [INFO] DynToxicZone - X: 9902 Y: 9816.93 Radius: 170
20-45-14 | [INFO] DynToxicZone - X: 9902 Y: 9816.93 Radius: 170
20-45-14 | [INFO] DynToxicZone - X: 9902 Y: 9816.93 Radius: 170
20-46-14 | [INFO] DynToxicZone - X: 9932 Y: 9835.29 Radius: 170
20-46-14 | [INFO] DynToxicZone - X: 9932 Y: 9835.29 Radius: 170
20-46-14 | [INFO] DynToxicZone - X: 9932 Y: 9835.29 Radius: 170
20-46-14 | [INFO] DynToxicZone - X: 9932 Y: 9835.29 Radius: 170
20-46-14 | [INFO] DynToxicZone - X: 9932 Y: 9835.29 Radius: 170
20-46-14 | [INFO] DynToxicZone - X: 9932 Y: 9835.29 Radius: 170
20-47-14 | [INFO] DynToxicZone - X: 9962 Y: 9853.65 Radius: 170
20-47-14 | [INFO] DynToxicZone - X: 9962 Y: 9853.65 Radius: 170
20-47-14 | [INFO] DynToxicZone - X: 9962 Y: 9853.65 Radius: 170
20-47-14 | [INFO] DynToxicZone - X: 9962 Y: 9853.65 Radius: 170
20-47-14 | [INFO] DynToxicZone - X: 9962 Y: 9853.65 Radius: 170
20-47-14 | [INFO] DynToxicZone - X: 9962 Y: 9853.65 Radius: 170
20-48-14 | [INFO] DynToxicZone - X: 9992 Y: 9872.01 Radius: 170
20-48-14 | [INFO] DynToxicZone - X: 9992 Y: 9872.01 Radius: 170
20-48-14 | [INFO] DynToxicZone - X: 9992 Y: 9872.01 Radius: 170
20-48-14 | [INFO] DynToxicZone - X: 9992 Y: 9872.01 Radius: 170
20-48-14 | [INFO] DynToxicZone - X: 9992 Y: 9872.01 Radius: 170
20-48-14 | [INFO] DynToxicZone - X: 9992 Y: 9872.01 Radius: 170
20-49-14 | [INFO] DynToxicZone - X: 10022 Y: 9890.36 Radius: 170
20-49-15 | [INFO] DynToxicZone - X: 10022 Y: 9890.36 Radius: 170
20-49-15 | [INFO] DynToxicZone - X: 10022 Y: 9890.36 Radius: 170
20-49-15 | [INFO] DynToxicZone - X: 10022 Y: 9890.36 Radius: 170
20-49-15 | [INFO] DynToxicZone - X: 10022 Y: 9890.36 Radius: 170
20-49-15 | [INFO] DynToxicZone - X: 10022 Y: 9890.36 Radius: 170
20-49-15 | [INFO] DynToxicZone - X: 10022 Y: 9890.36 Radius: 170
20-50-14 | [INFO] DynToxicZone - X: 10052 Y: 9908.72 Radius: 170
20-50-15 | [INFO] DynToxicZone - X: 10052 Y: 9908.72 Radius: 170
20-50-15 | [INFO] DynToxicZone - X: 10052 Y: 9908.72 Radius: 170
20-50-15 | [INFO] DynToxicZone - X: 10052 Y: 9908.72 Radius: 170
20-50-15 | [INFO] DynToxicZone - X: 10052 Y: 9908.72 Radius: 170
20-50-15 | [INFO] DynToxicZone - X: 10052 Y: 9908.72 Radius: 170
20-50-15 | [INFO] DynToxicZone - X: 10052 Y: 9908.72 Radius: 170
20-51-15 | [INFO] DynToxicZone - X: 10082 Y: 9927.08 Radius: 170
20-51-15 | [INFO] DynToxicZone - X: 10082 Y: 9927.08 Radius: 170
20-51-15 | [INFO] DynToxicZone - X: 10082 Y: 9927.08 Radius: 170
20-51-15 | [INFO] DynToxicZone - X: 10082 Y: 9927.08 Radius: 170
20-51-15 | [INFO] DynToxicZone - X: 10082 Y: 9927.08 Radius: 170
20-51-15 | [INFO] DynToxicZone - X: 10082 Y: 9927.08 Radius: 170
20-51-15 | [INFO] DynToxicZone - X: 10082 Y: 9927.08 Radius: 170
20-52-15 | [INFO] DynToxicZone - X: 10112 Y: 9945.44 Radius: 170
20-52-15 | [INFO] DynToxicZone - X: 10112 Y: 9945.44 Radius: 170
20-52-15 | [INFO] DynToxicZone - X: 10112 Y: 9945.44 Radius: 170
20-52-15 | [INFO] DynToxicZone - X: 10112 Y: 9945.44 Radius: 170
20-52-15 | [INFO] DynToxicZone - X: 10112 Y: 9945.44 Radius: 170
20-52-15 | [INFO] DynToxicZone - X: 10112 Y: 9945.44 Radius: 170
20-52-15 | [INFO] DynToxicZone - X: 10112 Y: 9945.44 Radius: 170
20-53-15 | [INFO] DynToxicZone - X: 10142 Y: 9963.79 Radius: 170
20-53-15 | [INFO] DynToxicZone - X: 10142 Y: 9963.79 Radius: 170
20-53-15 | [INFO] DynToxicZone - X: 10142 Y: 9963.79 Radius: 170
20-53-15 | [INFO] DynToxicZone - X: 10142 Y: 9963.79 Radius: 170
20-53-15 | [INFO] DynToxicZone - X: 10142 Y: 9963.79 Radius: 170
20-53-15 | [INFO] DynToxicZone - X: 10142 Y: 9963.79 Radius: 170
20-53-15 | [INFO] DynToxicZone - X: 10142 Y: 9963.79 Radius: 170
20-54-15 | [INFO] DynToxicZone - X: 10172 Y: 9982.15 Radius: 170
20-54-15 | [INFO] DynToxicZone - X: 10172 Y: 9982.15 Radius: 170
20-54-15 | [INFO] DynToxicZone - X: 10172 Y: 9982.15 Radius: 170
20-54-15 | [INFO] DynToxicZone - X: 10172 Y: 9982.15 Radius: 170
20-54-15 | [INFO] DynToxicZone - X: 10172 Y: 9982.15 Radius: 170
20-54-15 | [INFO] DynToxicZone - X: 10172 Y: 9982.15 Radius: 170
20-54-15 | [INFO] DynToxicZone - X: 10172 Y: 9982.15 Radius: 170
20-55-15 | [INFO] DynToxicZone - X: 10202 Y: 10000.5 Radius: 170
20-55-15 | [INFO] DynToxicZone - X: 10202 Y: 10000.5 Radius: 170
20-55-15 | [INFO] DynToxicZone - X: 10202 Y: 10000.5 Radius: 170
20-55-15 | [INFO] DynToxicZone - X: 10202 Y: 10000.5 Radius: 170
20-55-15 | [INFO] DynToxicZone - X: 10202 Y: 10000.5 Radius: 170
20-55-15 | [INFO] DynToxicZone - X: 10202 Y: 10000.5 Radius: 170
20-55-15 | [INFO] DynToxicZone - X: 10202 Y: 10000.5 Radius: 170
20-56-15 | [INFO] DynToxicZone - X: 10232 Y: 10018.9 Radius: 170
20-56-15 | [INFO] DynToxicZone - X: 10232 Y: 10018.9 Radius: 170
20-56-15 | [INFO] DynToxicZone - X: 10232 Y: 10018.9 Radius: 170
20-56-15 | [INFO] DynToxicZone - X: 10232 Y: 10018.9 Radius: 170
20-56-15 | [INFO] DynToxicZone - X: 10232 Y: 10018.9 Radius: 170
20-56-15 | [INFO] DynToxicZone - X: 10232 Y: 10018.9 Radius: 170
20-56-15 | [INFO] DynToxicZone - X: 10232 Y: 10018.9 Radius: 170
20-57-15 | [INFO] DynToxicZone - X: 10262 Y: 10037.2 Radius: 170
20-57-15 | [INFO] DynToxicZone - X: 10262 Y: 10037.2 Radius: 170
20-57-15 | [INFO] DynToxicZone - X: 10262 Y: 10037.2 Radius: 170
20-57-15 | [INFO] DynToxicZone - X: 10262 Y: 10037.2 Radius: 170
20-57-15 | [INFO] DynToxicZone - X: 10262 Y: 10037.2 Radius: 170
20-57-15 | [INFO] DynToxicZone - X: 10262 Y: 10037.2 Radius: 170
20-57-15 | [INFO] DynToxicZone - X: 10262 Y: 10037.2 Radius: 170
