Creation Time: 2021_2_21-8-4-6
8-4-6 | [INFO] TZManager - Started !
13-19-0 | [INFO] DynToxicZone - X: 9512 Y: 9578.29 Radius: 170
13-19-0 | [INFO] DynToxicZone - X: 9512 Y: 9578.29 Radius: 170
13-20-0 | [INFO] DynToxicZone - X: 9542 Y: 9596.65 Radius: 170
13-20-0 | [INFO] DynToxicZone - X: 9542 Y: 9596.65 Radius: 170
13-20-0 | [INFO] DynToxicZone - X: 9542 Y: 9596.65 Radius: 170
13-20-0 | [INFO] DynToxicZone - X: 9542 Y: 9596.65 Radius: 170
13-20-0 | [INFO] DynToxicZone - X: 9542 Y: 9596.65 Radius: 170
13-21-0 | [INFO] DynToxicZone - X: 9572 Y: 9615 Radius: 170
13-21-0 | [INFO] DynToxicZone - X: 9572 Y: 9615 Radius: 170
13-21-0 | [INFO] DynToxicZone - X: 9572 Y: 9615 Radius: 170
13-21-0 | [INFO] DynToxicZone - X: 9572 Y: 9615 Radius: 170
13-21-0 | [INFO] DynToxicZone - X: 9572 Y: 9615 Radius: 170
13-22-4 | [INFO] DynToxicZone - X: 9602 Y: 9633.36 Radius: 170
13-22-5 | [INFO] DynToxicZone - X: 9602 Y: 9633.36 Radius: 170
13-22-5 | [INFO] DynToxicZone - X: 9602 Y: 9633.36 Radius: 170
13-22-5 | [INFO] DynToxicZone - X: 9602 Y: 9633.36 Radius: 170
13-22-5 | [INFO] DynToxicZone - X: 9602 Y: 9633.36 Radius: 170
13-23-5 | [INFO] DynToxicZone - X: 9632 Y: 9651.72 Radius: 170
13-23-5 | [INFO] DynToxicZone - X: 9632 Y: 9651.72 Radius: 170
13-23-5 | [INFO] DynToxicZone - X: 9632 Y: 9651.72 Radius: 170
13-23-5 | [INFO] DynToxicZone - X: 9632 Y: 9651.72 Radius: 170
13-23-5 | [INFO] DynToxicZone - X: 9632 Y: 9651.72 Radius: 170
13-24-3 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
13-24-3 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-24-3 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-24-3 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-24-3 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-24-3 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-24-3 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-24-3 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-24-3 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-24-3 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-24-3 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-24-3 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-24-3 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-24-3 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-24-3 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-24-3 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-24-3 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-24-3 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
13-24-3 | [INFO] 1
13-24-3 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:7928.9 Y:340.478 Z:14670
13-24-3 | [INFO] AmmoBox_762x39_20Rnd
13-24-3 | [INFO] AmmoBox_762x54_20Rnd
13-24-3 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
13-24-3 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
13-24-3 | [INFO] 1
13-24-3 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1722.44 Y:451.94 Z:13721.4
13-24-3 | [INFO] SVD
13-24-3 | [INFO] ToxicCure
13-24-3 | [INFO] AmmoBox_545x39_20Rnd
13-24-3 | [INFO] AmmoBox_556x45_20Rnd
13-24-3 | [INFO] AmmoBox_762x39_20Rnd
13-24-3 | [INFO] AmmoBox_762x54_20Rnd
13-24-3 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
13-24-3 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
13-24-5 | [INFO] DynToxicZone - X: 9662 Y: 9670.08 Radius: 170
13-24-5 | [INFO] DynToxicZone - X: 9662 Y: 9670.08 Radius: 170
13-24-5 | [INFO] DynToxicZone - X: 9662 Y: 9670.08 Radius: 170
13-24-5 | [INFO] DynToxicZone - X: 9662 Y: 9670.08 Radius: 170
13-24-5 | [INFO] DynToxicZone - X: 9662 Y: 9670.08 Radius: 170
13-25-5 | [INFO] DynToxicZone - X: 9692 Y: 9688.43 Radius: 170
13-25-5 | [INFO] DynToxicZone - X: 9692 Y: 9688.43 Radius: 170
13-25-5 | [INFO] DynToxicZone - X: 9692 Y: 9688.43 Radius: 170
13-25-5 | [INFO] DynToxicZone - X: 9692 Y: 9688.43 Radius: 170
13-25-5 | [INFO] DynToxicZone - X: 9692 Y: 9688.43 Radius: 170
13-26-5 | [INFO] DynToxicZone - X: 9722 Y: 9706.79 Radius: 170
13-26-5 | [INFO] DynToxicZone - X: 9722 Y: 9706.79 Radius: 170
13-26-5 | [INFO] DynToxicZone - X: 9722 Y: 9706.79 Radius: 170
13-26-5 | [INFO] DynToxicZone - X: 9722 Y: 9706.79 Radius: 170
13-26-5 | [INFO] DynToxicZone - X: 9722 Y: 9706.79 Radius: 170
13-27-5 | [INFO] DynToxicZone - X: 9752 Y: 9725.15 Radius: 170
13-27-5 | [INFO] DynToxicZone - X: 9752 Y: 9725.15 Radius: 170
13-27-5 | [INFO] DynToxicZone - X: 9752 Y: 9725.15 Radius: 170
13-27-5 | [INFO] DynToxicZone - X: 9752 Y: 9725.15 Radius: 170
13-27-5 | [INFO] DynToxicZone - X: 9752 Y: 9725.15 Radius: 170
13-28-5 | [INFO] DynToxicZone - X: 9782 Y: 9743.51 Radius: 170
13-28-5 | [INFO] DynToxicZone - X: 9782 Y: 9743.51 Radius: 170
13-28-5 | [INFO] DynToxicZone - X: 9782 Y: 9743.51 Radius: 170
13-28-5 | [INFO] DynToxicZone - X: 9782 Y: 9743.51 Radius: 170
13-28-5 | [INFO] DynToxicZone - X: 9782 Y: 9743.51 Radius: 170
13-29-5 | [INFO] DynToxicZone - X: 9812 Y: 9761.86 Radius: 170
13-29-5 | [INFO] DynToxicZone - X: 9812 Y: 9761.86 Radius: 170
13-29-5 | [INFO] DynToxicZone - X: 9812 Y: 9761.86 Radius: 170
13-29-5 | [INFO] DynToxicZone - X: 9812 Y: 9761.86 Radius: 170
13-29-5 | [INFO] DynToxicZone - X: 9812 Y: 9761.86 Radius: 170
13-30-5 | [INFO] DynToxicZone - X: 9842 Y: 9780.22 Radius: 170
13-30-5 | [INFO] DynToxicZone - X: 9842 Y: 9780.22 Radius: 170
13-30-5 | [INFO] DynToxicZone - X: 9842 Y: 9780.22 Radius: 170
13-30-5 | [INFO] DynToxicZone - X: 9842 Y: 9780.22 Radius: 170
13-31-6 | [INFO] DynToxicZone - X: 9872 Y: 9798.58 Radius: 170
13-31-6 | [INFO] DynToxicZone - X: 9872 Y: 9798.58 Radius: 170
13-31-6 | [INFO] DynToxicZone - X: 9872 Y: 9798.58 Radius: 170
13-31-6 | [INFO] DynToxicZone - X: 9872 Y: 9798.58 Radius: 170
13-31-6 | [INFO] DynToxicZone - X: 9872 Y: 9798.58 Radius: 170
13-32-6 | [INFO] DynToxicZone - X: 9902 Y: 9816.93 Radius: 170
13-32-6 | [INFO] DynToxicZone - X: 9902 Y: 9816.93 Radius: 170
13-32-6 | [INFO] DynToxicZone - X: 9902 Y: 9816.93 Radius: 170
13-32-6 | [INFO] DynToxicZone - X: 9902 Y: 9816.93 Radius: 170
13-33-7 | [INFO] DynToxicZone - X: 9932 Y: 9835.29 Radius: 170
13-33-7 | [INFO] DynToxicZone - X: 9932 Y: 9835.29 Radius: 170
13-33-7 | [INFO] DynToxicZone - X: 9932 Y: 9835.29 Radius: 170
13-34-7 | [INFO] DynToxicZone - X: 9962 Y: 9853.65 Radius: 170
13-34-7 | [INFO] DynToxicZone - X: 9962 Y: 9853.65 Radius: 170
13-34-7 | [INFO] DynToxicZone - X: 9962 Y: 9853.65 Radius: 170
13-35-7 | [INFO] DynToxicZone - X: 9992 Y: 9872.01 Radius: 170
13-35-7 | [INFO] DynToxicZone - X: 9992 Y: 9872.01 Radius: 170
13-35-7 | [INFO] DynToxicZone - X: 9992 Y: 9872.01 Radius: 170
13-36-7 | [INFO] DynToxicZone - X: 10022 Y: 9890.36 Radius: 170
13-36-7 | [INFO] DynToxicZone - X: 10022 Y: 9890.36 Radius: 170
13-36-7 | [INFO] DynToxicZone - X: 10022 Y: 9890.36 Radius: 170
13-37-24 | [INFO] DynToxicZone - X: 10052 Y: 9908.72 Radius: 170
13-37-24 | [INFO] DynToxicZone - X: 10052 Y: 9908.72 Radius: 170
13-37-24 | [INFO] DynToxicZone - X: 10052 Y: 9908.72 Radius: 170
13-38-24 | [INFO] DynToxicZone - X: 10082 Y: 9927.08 Radius: 170
13-38-24 | [INFO] DynToxicZone - X: 10082 Y: 9927.08 Radius: 170
13-38-24 | [INFO] DynToxicZone - X: 10082 Y: 9927.08 Radius: 170
13-38-24 | [INFO] DynToxicZone - X: 10082 Y: 9927.08 Radius: 170
13-39-24 | [INFO] DynToxicZone - X: 10112 Y: 9945.44 Radius: 170
13-39-24 | [INFO] DynToxicZone - X: 10112 Y: 9945.44 Radius: 170
13-39-24 | [INFO] DynToxicZone - X: 10112 Y: 9945.44 Radius: 170
13-39-24 | [INFO] DynToxicZone - X: 10112 Y: 9945.44 Radius: 170
13-40-25 | [INFO] DynToxicZone - X: 10142 Y: 9963.79 Radius: 170
13-40-25 | [INFO] DynToxicZone - X: 10142 Y: 9963.79 Radius: 170
13-40-25 | [INFO] DynToxicZone - X: 10142 Y: 9963.79 Radius: 170
13-40-25 | [INFO] DynToxicZone - X: 10142 Y: 9963.79 Radius: 170
13-40-25 | [INFO] DynToxicZone - X: 10142 Y: 9963.79 Radius: 170
13-41-38 | [INFO] DynToxicZone - X: 10172 Y: 9982.15 Radius: 170
13-41-38 | [INFO] DynToxicZone - X: 10172 Y: 9982.15 Radius: 170
13-41-38 | [INFO] DynToxicZone - X: 10172 Y: 9982.15 Radius: 170
13-41-38 | [INFO] DynToxicZone - X: 10172 Y: 9982.15 Radius: 170
13-41-38 | [INFO] DynToxicZone - X: 10172 Y: 9982.15 Radius: 170
13-42-38 | [INFO] DynToxicZone - X: 10202 Y: 10000.5 Radius: 170
13-42-38 | [INFO] DynToxicZone - X: 10202 Y: 10000.5 Radius: 170
13-42-38 | [INFO] DynToxicZone - X: 10202 Y: 10000.5 Radius: 170
13-42-38 | [INFO] DynToxicZone - X: 10202 Y: 10000.5 Radius: 170
13-42-38 | [INFO] DynToxicZone - X: 10202 Y: 10000.5 Radius: 170
13-43-38 | [INFO] DynToxicZone - X: 10232 Y: 10018.9 Radius: 170
13-43-38 | [INFO] DynToxicZone - X: 10232 Y: 10018.9 Radius: 170
13-43-38 | [INFO] DynToxicZone - X: 10232 Y: 10018.9 Radius: 170
13-43-38 | [INFO] DynToxicZone - X: 10232 Y: 10018.9 Radius: 170
13-43-38 | [INFO] DynToxicZone - X: 10232 Y: 10018.9 Radius: 170
13-44-38 | [INFO] DynToxicZone - X: 10262 Y: 10037.2 Radius: 170
13-44-38 | [INFO] DynToxicZone - X: 10262 Y: 10037.2 Radius: 170
13-44-38 | [INFO] DynToxicZone - X: 10262 Y: 10037.2 Radius: 170
13-44-38 | [INFO] DynToxicZone - X: 10262 Y: 10037.2 Radius: 170
13-44-38 | [INFO] DynToxicZone - X: 10262 Y: 10037.2 Radius: 170
13-45-38 | [INFO] DynToxicZone - X: 10292 Y: 10055.6 Radius: 170
13-45-38 | [INFO] DynToxicZone - X: 10292 Y: 10055.6 Radius: 170
13-45-38 | [INFO] DynToxicZone - X: 10292 Y: 10055.6 Radius: 170
13-45-38 | [INFO] DynToxicZone - X: 10292 Y: 10055.6 Radius: 170
13-45-38 | [INFO] DynToxicZone - X: 10292 Y: 10055.6 Radius: 170
13-46-38 | [INFO] DynToxicZone - X: 10322 Y: 10073.9 Radius: 170
13-46-38 | [INFO] DynToxicZone - X: 10322 Y: 10073.9 Radius: 170
13-46-38 | [INFO] DynToxicZone - X: 10322 Y: 10073.9 Radius: 170
13-46-38 | [INFO] DynToxicZone - X: 10322 Y: 10073.9 Radius: 170
13-46-38 | [INFO] DynToxicZone - X: 10322 Y: 10073.9 Radius: 170
13-47-38 | [INFO] DynToxicZone - X: 10352 Y: 10092.3 Radius: 170
13-47-38 | [INFO] DynToxicZone - X: 10352 Y: 10092.3 Radius: 170
13-47-38 | [INFO] DynToxicZone - X: 10352 Y: 10092.3 Radius: 170
13-47-38 | [INFO] DynToxicZone - X: 10352 Y: 10092.3 Radius: 170
13-47-38 | [INFO] DynToxicZone - X: 10352 Y: 10092.3 Radius: 170
13-48-38 | [INFO] DynToxicZone - X: 10382 Y: 10110.7 Radius: 170
13-48-38 | [INFO] DynToxicZone - X: 10382 Y: 10110.7 Radius: 170
13-48-38 | [INFO] DynToxicZone - X: 10382 Y: 10110.7 Radius: 170
13-48-38 | [INFO] DynToxicZone - X: 10382 Y: 10110.7 Radius: 170
13-48-38 | [INFO] DynToxicZone - X: 10382 Y: 10110.7 Radius: 170
13-49-38 | [INFO] DynToxicZone - X: 10412 Y: 10129 Radius: 170
13-49-38 | [INFO] DynToxicZone - X: 10412 Y: 10129 Radius: 170
13-49-38 | [INFO] DynToxicZone - X: 10412 Y: 10129 Radius: 170
13-49-38 | [INFO] DynToxicZone - X: 10412 Y: 10129 Radius: 170
13-49-38 | [INFO] DynToxicZone - X: 10412 Y: 10129 Radius: 170
13-50-39 | [INFO] DynToxicZone - X: 10442 Y: 10147.4 Radius: 170
13-50-39 | [INFO] DynToxicZone - X: 10442 Y: 10147.4 Radius: 170
13-50-39 | [INFO] DynToxicZone - X: 10442 Y: 10147.4 Radius: 170
13-51-39 | [INFO] DynToxicZone - X: 10472 Y: 10165.7 Radius: 170
13-51-39 | [INFO] DynToxicZone - X: 10472 Y: 10165.7 Radius: 170
13-51-39 | [INFO] DynToxicZone - X: 10472 Y: 10165.7 Radius: 170
13-52-40 | [INFO] DynToxicZone - X: 10502 Y: 10184.1 Radius: 170
13-52-40 | [INFO] DynToxicZone - X: 10502 Y: 10184.1 Radius: 170
13-52-40 | [INFO] DynToxicZone - X: 10502 Y: 10184.1 Radius: 170
13-52-40 | [INFO] DynToxicZone - X: 10502 Y: 10184.1 Radius: 170
13-53-40 | [INFO] DynToxicZone - X: 10532 Y: 10202.4 Radius: 170
13-53-40 | [INFO] DynToxicZone - X: 10532 Y: 10202.4 Radius: 170
13-53-40 | [INFO] DynToxicZone - X: 10532 Y: 10202.4 Radius: 170
13-53-40 | [INFO] DynToxicZone - X: 10532 Y: 10202.4 Radius: 170
13-53-40 | [INFO] DynToxicZone - X: 10532 Y: 10202.4 Radius: 170
13-54-40 | [INFO] DynToxicZone - X: 10562 Y: 10220.8 Radius: 170
13-54-40 | [INFO] DynToxicZone - X: 10562 Y: 10220.8 Radius: 170
13-54-40 | [INFO] DynToxicZone - X: 10562 Y: 10220.8 Radius: 170
13-54-40 | [INFO] DynToxicZone - X: 10562 Y: 10220.8 Radius: 170
13-54-40 | [INFO] DynToxicZone - X: 10562 Y: 10220.8 Radius: 170
13-55-40 | [INFO] DynToxicZone - X: 10592 Y: 10239.2 Radius: 170
13-55-40 | [INFO] DynToxicZone - X: 10592 Y: 10239.2 Radius: 170
13-55-40 | [INFO] DynToxicZone - X: 10592 Y: 10239.2 Radius: 170
13-55-40 | [INFO] DynToxicZone - X: 10592 Y: 10239.2 Radius: 170
13-55-40 | [INFO] DynToxicZone - X: 10592 Y: 10239.2 Radius: 170
13-56-42 | [INFO] DynToxicZone - X: 10622 Y: 10257.5 Radius: 170
13-56-42 | [INFO] DynToxicZone - X: 10622 Y: 10257.5 Radius: 170
13-56-42 | [INFO] DynToxicZone - X: 10622 Y: 10257.5 Radius: 170
13-56-42 | [INFO] DynToxicZone - X: 10622 Y: 10257.5 Radius: 170
13-56-42 | [INFO] DynToxicZone - X: 10622 Y: 10257.5 Radius: 170
13-56-42 | [INFO] DynToxicZone - X: 10622 Y: 10257.5 Radius: 170
13-56-42 | [INFO] DynToxicZone - X: 10622 Y: 10257.5 Radius: 170
13-57-42 | [INFO] DynToxicZone - X: 10652 Y: 10275.9 Radius: 170
13-57-42 | [INFO] DynToxicZone - X: 10652 Y: 10275.9 Radius: 170
13-57-42 | [INFO] DynToxicZone - X: 10652 Y: 10275.9 Radius: 170
13-57-42 | [INFO] DynToxicZone - X: 10652 Y: 10275.9 Radius: 170
13-57-42 | [INFO] DynToxicZone - X: 10652 Y: 10275.9 Radius: 170
13-57-42 | [INFO] DynToxicZone - X: 10652 Y: 10275.9 Radius: 170
13-58-43 | [INFO] DynToxicZone - X: 10682 Y: 10294.2 Radius: 170
13-58-43 | [INFO] DynToxicZone - X: 10682 Y: 10294.2 Radius: 170
13-58-43 | [INFO] DynToxicZone - X: 10682 Y: 10294.2 Radius: 170
13-58-43 | [INFO] DynToxicZone - X: 10682 Y: 10294.2 Radius: 170
13-58-43 | [INFO] DynToxicZone - X: 10682 Y: 10294.2 Radius: 170
13-58-43 | [INFO] DynToxicZone - X: 10682 Y: 10294.2 Radius: 170
13-58-43 | [INFO] DynToxicZone - X: 10682 Y: 10294.2 Radius: 170
13-59-43 | [INFO] DynToxicZone - X: 10712 Y: 10312.6 Radius: 170
13-59-43 | [INFO] DynToxicZone - X: 10712 Y: 10312.6 Radius: 170
13-59-43 | [INFO] DynToxicZone - X: 10712 Y: 10312.6 Radius: 170
13-59-43 | [INFO] DynToxicZone - X: 10712 Y: 10312.6 Radius: 170
13-59-43 | [INFO] DynToxicZone - X: 10712 Y: 10312.6 Radius: 170
13-59-43 | [INFO] DynToxicZone - X: 10712 Y: 10312.6 Radius: 170
13-59-43 | [INFO] DynToxicZone - X: 10712 Y: 10312.6 Radius: 170
14-0-43 | [INFO] DynToxicZone - X: 10742 Y: 10330.9 Radius: 170
14-0-43 | [INFO] DynToxicZone - X: 10742 Y: 10330.9 Radius: 170
14-0-43 | [INFO] DynToxicZone - X: 10742 Y: 10330.9 Radius: 170
14-0-43 | [INFO] DynToxicZone - X: 10742 Y: 10330.9 Radius: 170
14-0-43 | [INFO] DynToxicZone - X: 10742 Y: 10330.9 Radius: 170
14-0-43 | [INFO] DynToxicZone - X: 10742 Y: 10330.9 Radius: 170
14-0-43 | [INFO] DynToxicZone - X: 10742 Y: 10330.9 Radius: 170
14-1-51 | [INFO] DynToxicZone - X: 10772 Y: 10349.3 Radius: 170
14-1-51 | [INFO] DynToxicZone - X: 10772 Y: 10349.3 Radius: 170
14-1-51 | [INFO] DynToxicZone - X: 10772 Y: 10349.3 Radius: 170
14-1-51 | [INFO] DynToxicZone - X: 10772 Y: 10349.3 Radius: 170
14-1-51 | [INFO] DynToxicZone - X: 10772 Y: 10349.3 Radius: 170
14-1-51 | [INFO] DynToxicZone - X: 10772 Y: 10349.3 Radius: 170
14-1-51 | [INFO] DynToxicZone - X: 10772 Y: 10349.3 Radius: 170
14-2-51 | [INFO] DynToxicZone - X: 10802 Y: 10367.7 Radius: 170
14-2-51 | [INFO] DynToxicZone - X: 10802 Y: 10367.7 Radius: 170
14-2-51 | [INFO] DynToxicZone - X: 10802 Y: 10367.7 Radius: 170
14-2-51 | [INFO] DynToxicZone - X: 10802 Y: 10367.7 Radius: 170
14-2-51 | [INFO] DynToxicZone - X: 10802 Y: 10367.7 Radius: 170
14-2-51 | [INFO] DynToxicZone - X: 10802 Y: 10367.7 Radius: 170
14-2-51 | [INFO] DynToxicZone - X: 10802 Y: 10367.7 Radius: 170
14-3-51 | [INFO] DynToxicZone - X: 10832 Y: 10386 Radius: 170
14-3-51 | [INFO] DynToxicZone - X: 10832 Y: 10386 Radius: 170
14-3-51 | [INFO] DynToxicZone - X: 10832 Y: 10386 Radius: 170
14-3-51 | [INFO] DynToxicZone - X: 10832 Y: 10386 Radius: 170
14-3-51 | [INFO] DynToxicZone - X: 10832 Y: 10386 Radius: 170
14-3-51 | [INFO] DynToxicZone - X: 10832 Y: 10386 Radius: 170
14-3-51 | [INFO] DynToxicZone - X: 10832 Y: 10386 Radius: 170
14-4-51 | [INFO] DynToxicZone - X: 10862 Y: 10404.4 Radius: 170
14-4-51 | [INFO] DynToxicZone - X: 10862 Y: 10404.4 Radius: 170
14-4-51 | [INFO] DynToxicZone - X: 10862 Y: 10404.4 Radius: 170
14-4-51 | [INFO] DynToxicZone - X: 10862 Y: 10404.4 Radius: 170
14-4-51 | [INFO] DynToxicZone - X: 10862 Y: 10404.4 Radius: 170
14-4-51 | [INFO] DynToxicZone - X: 10862 Y: 10404.4 Radius: 170
14-4-51 | [INFO] DynToxicZone - X: 10862 Y: 10404.4 Radius: 170
14-5-51 | [INFO] DynToxicZone - X: 10892 Y: 10422.7 Radius: 170
14-5-51 | [INFO] DynToxicZone - X: 10892 Y: 10422.7 Radius: 170
14-5-51 | [INFO] DynToxicZone - X: 10892 Y: 10422.7 Radius: 170
14-5-51 | [INFO] DynToxicZone - X: 10892 Y: 10422.7 Radius: 170
14-5-51 | [INFO] DynToxicZone - X: 10892 Y: 10422.7 Radius: 170
14-5-51 | [INFO] DynToxicZone - X: 10892 Y: 10422.7 Radius: 170
14-5-51 | [INFO] DynToxicZone - X: 10892 Y: 10422.7 Radius: 170
14-6-51 | [INFO] DynToxicZone - X: 10922 Y: 10441.1 Radius: 170
14-6-51 | [INFO] DynToxicZone - X: 10922 Y: 10441.1 Radius: 170
14-6-51 | [INFO] DynToxicZone - X: 10922 Y: 10441.1 Radius: 170
14-6-51 | [INFO] DynToxicZone - X: 10922 Y: 10441.1 Radius: 170
14-6-51 | [INFO] DynToxicZone - X: 10922 Y: 10441.1 Radius: 170
14-6-51 | [INFO] DynToxicZone - X: 10922 Y: 10441.1 Radius: 170
14-6-51 | [INFO] DynToxicZone - X: 10922 Y: 10441.1 Radius: 170
14-7-52 | [INFO] DynToxicZone - X: 10952 Y: 10459.4 Radius: 170
14-7-52 | [INFO] DynToxicZone - X: 10952 Y: 10459.4 Radius: 170
14-7-52 | [INFO] DynToxicZone - X: 10952 Y: 10459.4 Radius: 170
14-7-52 | [INFO] DynToxicZone - X: 10952 Y: 10459.4 Radius: 170
14-7-52 | [INFO] DynToxicZone - X: 10952 Y: 10459.4 Radius: 170
14-7-52 | [INFO] DynToxicZone - X: 10952 Y: 10459.4 Radius: 170
14-7-52 | [INFO] DynToxicZone - X: 10952 Y: 10459.4 Radius: 170
14-7-52 | [INFO] DynToxicZone - X: 10952 Y: 10459.4 Radius: 170
14-8-52 | [INFO] DynToxicZone - X: 10982 Y: 10477.8 Radius: 170
14-8-52 | [INFO] DynToxicZone - X: 10982 Y: 10477.8 Radius: 170
14-8-52 | [INFO] DynToxicZone - X: 10982 Y: 10477.8 Radius: 170
14-8-52 | [INFO] DynToxicZone - X: 10982 Y: 10477.8 Radius: 170
14-8-52 | [INFO] DynToxicZone - X: 10982 Y: 10477.8 Radius: 170
14-8-52 | [INFO] DynToxicZone - X: 10982 Y: 10477.8 Radius: 170
14-8-52 | [INFO] DynToxicZone - X: 10982 Y: 10477.8 Radius: 170
14-8-52 | [INFO] DynToxicZone - X: 10982 Y: 10477.8 Radius: 170
14-9-50 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
14-9-50 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-9-50 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-9-50 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-9-50 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-9-50 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-9-50 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-9-50 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-9-50 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-9-50 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-9-50 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-9-50 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-9-50 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-9-50 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-9-50 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-9-50 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-9-50 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-9-50 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
14-9-50 | [INFO] 1
14-9-50 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:8028.43 Y:339.823 Z:14642.8
14-9-50 | [INFO] SVD
14-9-50 | [INFO] PSO1Optic
14-9-50 | [INFO] Mag_SVD_10Rnd
14-9-50 | [INFO] ToxicCure
14-9-50 | [INFO] AmmoBox_545x39_20Rnd
14-9-50 | [INFO] AmmoBox_762x39_20Rnd
14-9-50 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
14-9-50 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
14-9-50 | [INFO] 1
14-9-50 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1380.56 Y:464.444 Z:14427.8
14-9-50 | [INFO] AmmoBox_545x39_20Rnd
14-9-50 | [INFO] AmmoBox_556x45_20Rnd
14-9-50 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
14-9-50 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
14-9-52 | [INFO] DynToxicZone - X: 11012 Y: 10496.2 Radius: 170
14-9-52 | [INFO] DynToxicZone - X: 11012 Y: 10496.2 Radius: 170
14-9-52 | [INFO] DynToxicZone - X: 11012 Y: 10496.2 Radius: 170
14-9-52 | [INFO] DynToxicZone - X: 11012 Y: 10496.2 Radius: 170
14-9-52 | [INFO] DynToxicZone - X: 11012 Y: 10496.2 Radius: 170
14-9-52 | [INFO] DynToxicZone - X: 11012 Y: 10496.2 Radius: 170
14-9-52 | [INFO] DynToxicZone - X: 11012 Y: 10496.2 Radius: 170
14-9-52 | [INFO] DynToxicZone - X: 11012 Y: 10496.2 Radius: 170
14-10-52 | [INFO] DynToxicZone - X: 11042 Y: 10514.5 Radius: 170
14-10-52 | [INFO] DynToxicZone - X: 11042 Y: 10514.5 Radius: 170
14-10-52 | [INFO] DynToxicZone - X: 11042 Y: 10514.5 Radius: 170
14-10-52 | [INFO] DynToxicZone - X: 11042 Y: 10514.5 Radius: 170
14-10-52 | [INFO] DynToxicZone - X: 11042 Y: 10514.5 Radius: 170
14-10-52 | [INFO] DynToxicZone - X: 11042 Y: 10514.5 Radius: 170
14-10-52 | [INFO] DynToxicZone - X: 11042 Y: 10514.5 Radius: 170
14-10-52 | [INFO] DynToxicZone - X: 11042 Y: 10514.5 Radius: 170
14-11-52 | [INFO] DynToxicZone - X: 11072 Y: 10532.9 Radius: 170
14-11-52 | [INFO] DynToxicZone - X: 11072 Y: 10532.9 Radius: 170
14-11-52 | [INFO] DynToxicZone - X: 11072 Y: 10532.9 Radius: 170
14-11-52 | [INFO] DynToxicZone - X: 11072 Y: 10532.9 Radius: 170
14-11-52 | [INFO] DynToxicZone - X: 11072 Y: 10532.9 Radius: 170
