[COT 2021-03-20 16:09:26] 76561198036774377: Set GodMode To true [guid=mBNlxASsPlOcry0dpDl8K-WgHNR5WMCMmoJ9NhpU4FY=]
[COT 2021-03-20 16:09:26] 76561198036774377: Set UnlimitedAmmo To true [guid=mBNlxASsPlOcry0dpDl8K-WgHNR5WMCMmoJ9NhpU4FY=]
[COT 2021-03-20 16:09:26] 76561198036774377: Set UnlimitedStamina To true [guid=mBNlxASsPlOcry0dpDl8K-WgHNR5WMCMmoJ9NhpU4FY=]
[COT 2021-03-20 18:51:59] 76561198036774377: Spawned Entity Infected (ZmbM_SoldierNormal_Base<3713d320>, -1, 100) at <10762.843750, 68.425491, 14494.558594>
[COT 2021-03-20 18:52:00] 76561198036774377: Spawned Entity Infected (ZmbM_SoldierNormal_Base<3713f360>, -1, 100) at <10762.843750, 68.425491, 14494.558594>
[COT 2021-03-20 18:52:00] 76561198036774377: Spawned Entity Infected (ZmbM_SoldierNormal_Base<37141bb0>, -1, 100) at <10762.843750, 68.425491, 14494.558594>
[COT 2021-03-20 18:52:00] 76561198036774377: Spawned Entity Infected (ZmbM_SoldierNormal_Base<37140b90>, -1, 100) at <10762.843750, 68.425491, 14494.558594>
[COT 2021-03-20 18:52:00] 76561198036774377: Spawned Entity Infected (ZmbM_SoldierNormal_Base<3713db30>, -1, 100) at <10762.843750, 68.425491, 14494.558594>
[COT 2021-03-20 18:54:20] 76561198036774377: Spawned Entity Infected (ZmbM_SoldierNormal_Base<37191d60>, -1, 100) at <10673.149414, 82.837311, 14464.793945>
[COT 2021-03-20 18:54:21] 76561198036774377: Spawned Entity Infected (ZmbM_SoldierNormal_Base<3718a470>, -1, 100) at <10703.314453, 57.585190, 14372.597656>
[COT 2021-03-20 18:54:21] 76561198036774377: Spawned Entity Infected (ZmbM_SoldierNormal_Base<3718ccc0>, -1, 100) at <10703.314453, 57.585190, 14372.597656>
[COT 2021-03-20 18:54:21] 76561198036774377: Spawned Entity Infected (ZmbM_SoldierNormal_Base<3718f510>, -1, 100) at <10703.314453, 57.585190, 14372.597656>
[COT 2021-03-20 18:54:21] 76561198036774377: Spawned Entity Infected (ZmbM_SoldierNormal_Base<3718bca0>, -1, 100) at <10703.314453, 57.585190, 14372.597656>
[COT 2021-03-20 18:54:21] 76561198036774377: Spawned Entity Infected (ZmbM_SoldierNormal_Base<3718d4d0>, -1, 100) at <10703.314453, 57.585190, 14372.597656>
[COT 2021-03-20 18:54:21] 76561198036774377: Spawned Entity Infected (ZmbM_SoldierNormal_Base<37190530>, -1, 100) at <10703.314453, 57.585190, 14372.597656>
[COT 2021-03-20 18:54:22] 76561198036774377: Spawned Entity Infected (ZmbM_SoldierNormal_Base<3718fd20>, -1, 100) at <10703.314453, 57.585190, 14372.597656>
[COT 2021-03-20 18:54:22] 76561198036774377: Spawned Entity Infected (ZmbM_SoldierNormal_Base<37192570>, -1, 100) at <10703.314453, 57.585190, 14372.597656>
[COT 2021-03-20 18:54:22] 76561198036774377: Spawned Entity Infected (ZmbM_SoldierNormal_Base<3718dce0>, -1, 100) at <10703.314453, 57.585190, 14372.597656>
[COT 2021-03-20 18:54:22] 76561198036774377: Spawned Entity Infected (ZmbM_SoldierNormal_Base<3718ac80>, -1, 100) at <10703.314453, 57.585190, 14372.597656>
[COT 2021-03-20 18:54:22] 76561198036774377: Spawned Entity Infected (ZmbM_SoldierNormal_Base<37197e20>, -1, 100) at <10703.314453, 57.585190, 14372.597656>
[COT 2021-03-20 18:54:41] 76561198036774377: Spawned Entity Flare (AirdropFlare<61cbcf40>, 20, 100) at <10681.953125, 64.433868, 14379.437500>
[COT 2021-03-20 18:54:41] 76561198036774377: Spawned Entity Flare (AirdropFlare<61cbde60>, 20, 100) at <10681.953125, 64.433868, 14379.437500>
[COT 2021-03-20 18:54:41] 76561198036774377: Spawned Entity Flare (AirdropFlare<61cc93e0>, 20, 100) at <10681.953125, 64.433868, 14379.437500>
[COT 2021-03-20 18:54:41] 76561198036774377: Spawned Entity Flare (AirdropFlare<61cd6f30>, 20, 100) at <10681.953125, 64.433868, 14379.437500>
[COT 2021-03-20 18:54:41] 76561198036774377: Spawned Entity Flare (AirdropFlare<fe1e0870>, 20, 100) at <10681.953125, 64.433868, 14379.437500>
[COT 2021-03-20 18:56:20] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b133cd0>, -1, 100) at <10606.552734, 89.299911, 14586.419922>
[COT 2021-03-20 18:56:20] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b1344e0>, -1, 100) at <10606.552734, 89.299911, 14586.419922>
[COT 2021-03-20 18:56:21] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b13c5e0>, -1, 100) at <10606.552734, 89.299911, 14586.419922>
[COT 2021-03-20 18:56:21] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b134cf0>, -1, 100) at <10606.552734, 89.299911, 14586.419922>
[COT 2021-03-20 18:56:21] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b13d600>, -1, 100) at <10606.552734, 89.299911, 14586.419922>
[COT 2021-03-20 18:56:22] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b13ee30>, -1, 100) at <10601.841797, 89.965569, 14585.466797>
[COT 2021-03-20 18:56:22] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b13cdf0>, -1, 100) at <10601.840820, 89.965462, 14585.466797>
[COT 2021-03-20 18:56:22] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b140660>, -1, 100) at <10601.840820, 89.965462, 14585.466797>
[COT 2021-03-20 18:56:23] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b13fe50>, -1, 100) at <10601.840820, 89.965462, 14585.466797>
[COT 2021-03-20 18:56:23] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b141680>, -1, 100) at <10601.840820, 89.965462, 14585.466797>
[COT 2021-03-20 18:56:24] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b141e90>, -1, 100) at <10615.730469, 88.034126, 14586.186523>
[COT 2021-03-20 18:56:24] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b13de10>, -1, 100) at <10615.730469, 88.034081, 14586.186523>
[COT 2021-03-20 18:56:24] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b1426a0>, -1, 100) at <10615.730469, 88.034065, 14586.186523>
[COT 2021-03-20 18:56:24] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b142eb0>, -1, 100) at <10615.730469, 88.034065, 14586.186523>
[COT 2021-03-20 18:56:24] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b13f640>, -1, 100) at <10615.730469, 88.034065, 14586.186523>
[COT 2021-03-20 18:56:25] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b13a5a0>, -1, 100) at <10615.730469, 88.034065, 14586.186523>
[COT 2021-03-20 18:56:27] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b1436c0>, -1, 100) at <10645.711914, 82.782539, 14565.876953>
[COT 2021-03-20 18:56:27] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b1446e0>, -1, 100) at <10645.711914, 82.782806, 14565.877930>
[COT 2021-03-20 18:56:27] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b14afb0>, -1, 100) at <10645.711914, 82.782806, 14565.877930>
[COT 2021-03-20 18:56:27] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b14b7c0>, -1, 100) at <10645.711914, 82.782806, 14565.877930>
[COT 2021-03-20 18:56:28] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b147740>, -1, 100) at <10645.711914, 82.782806, 14565.877930>
[COT 2021-03-20 18:56:28] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b14a7a0>, -1, 100) at <10645.711914, 82.782806, 14565.877930>
[COT 2021-03-20 18:56:30] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b147f50>, -1, 100) at <10599.633789, 84.252625, 14550.016602>
[COT 2021-03-20 18:56:30] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b14bfd0>, -1, 100) at <10599.633789, 84.252625, 14550.016602>
[COT 2021-03-20 18:56:30] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b14c7e0>, -1, 100) at <10599.633789, 84.252625, 14550.016602>
[COT 2021-03-20 18:56:30] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b126320>, -1, 100) at <10599.633789, 84.252625, 14550.016602>
[COT 2021-03-20 18:56:31] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b127340>, -1, 100) at <10599.633789, 84.252625, 14550.016602>
[COT 2021-03-20 18:56:31] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b120260>, -1, 100) at <10599.633789, 84.252625, 14550.016602>
[COT 2021-03-20 18:56:32] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b12e420>, -1, 100) at <10609.015625, 84.949852, 14560.274414>
[COT 2021-03-20 18:56:32] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b12f440>, -1, 100) at <10609.015625, 84.949844, 14560.274414>
[COT 2021-03-20 18:56:33] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b128b70>, -1, 100) at <10609.015625, 84.949844, 14560.274414>
[COT 2021-03-20 18:56:33] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b12d400>, -1, 100) at <10609.015625, 84.949844, 14560.274414>
[COT 2021-03-20 18:56:33] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b12dc10>, -1, 100) at <10609.015625, 84.949844, 14560.274414>
[COT 2021-03-20 18:56:50] 76561198036774377: Spawned Entity Infected (ZmbM_SoldierNormal_Base<3b14e010>, -1, 100) at <10762.366211, 69.340851, 14530.344727>
[COT 2021-03-20 18:56:50] 76561198036774377: Spawned Entity Infected (ZmbM_SoldierNormal_Base<3b12ec30>, -1, 100) at <10762.366211, 69.340851, 14530.344727>
[COT 2021-03-20 18:56:50] 76561198036774377: Spawned Entity Infected (ZmbM_SoldierNormal_Base<3b14d800>, -1, 100) at <10762.366211, 69.340851, 14530.344727>
[COT 2021-03-20 18:56:50] 76561198036774377: Spawned Entity Infected (ZmbM_SoldierNormal_Base<3b12fc50>, -1, 100) at <10762.366211, 69.340851, 14530.344727>
[COT 2021-03-20 18:56:50] 76561198036774377: Spawned Entity Infected (ZmbM_SoldierNormal_Base<3b146720>, -1, 100) at <10762.366211, 69.340851, 14530.344727>
[COT 2021-03-20 18:56:52] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b14f030>, -1, 100) at <10763.125000, 70.043922, 14536.023438>
[COT 2021-03-20 18:56:52] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b128360>, -1, 100) at <10763.125000, 70.043922, 14536.023438>
[COT 2021-03-20 18:56:53] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b14f840>, -1, 100) at <10763.125000, 70.043922, 14536.023438>
[COT 2021-03-20 18:56:53] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<2d7f0970>, -1, 100) at <10763.125000, 70.043922, 14536.023438>
[COT 2021-03-20 18:56:53] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b12abb0>, -1, 100) at <10763.125000, 70.043922, 14536.023438>
[COT 2021-03-20 18:56:53] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<2d7ff340>, -1, 100) at <10763.125000, 70.043922, 14536.023438>
[COT 2021-03-20 18:56:55] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b130460>, -1, 100) at <10766.468750, 70.158958, 14533.732422>
[COT 2021-03-20 18:56:55] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<2d7fd300>, -1, 100) at <10766.468750, 70.158958, 14533.732422>
[COT 2021-03-20 18:56:55] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b12bbd0>, -1, 100) at <10766.468750, 70.158958, 14533.732422>
[COT 2021-03-20 18:56:55] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b151070>, -1, 100) at <10766.468750, 70.158958, 14533.732422>
[COT 2021-03-20 18:56:55] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b12c3e0>, -1, 100) at <10766.468750, 70.158958, 14533.732422>
[COT 2021-03-20 18:56:55] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b150050>, -1, 100) at <10766.468750, 70.158958, 14533.732422>
[COT 2021-03-20 18:56:56] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b130c70>, -1, 100) at <10766.468750, 70.158958, 14533.732422>
[COT 2021-03-20 18:56:56] 76561198036774377: Spawned Entity Infected (ZmbM_usSoldier_normal_Base<3b150860>, -1, 100) at <10766.468750, 70.158958, 14533.732422>
[COT 2021-03-20 19:00:49] 76561198036774377: Teleported to position <3725.824707, 402.013000, 5994.747559>
[COT 2021-03-20 19:00:53] 76561198036774377: Left the Free Camera
[COT 2021-03-20 19:00:54] 76561198036774377: Left the Free Camera
[COT 2021-03-20 19:05:20] 76561198036774377: Spawned Entity SR-3_mag_30Rnd (Mag_AKM_30Rnd<76d090d0>, 1, 100) at <3698.757568, 402.381317, 5995.038574>
[COT 2021-03-20 19:05:20] 76561198036774377: Spawned Entity SR-3_mag_30Rnd (Mag_AKM_30Rnd<76d22300>, 1, 100) at <3698.757568, 402.381317, 5995.038574>
[COT 2021-03-20 19:05:21] 76561198036774377: Spawned Entity SR-3_mag_30Rnd (Mag_AKM_30Rnd<2a285d00>, 1, 100) at <3698.757568, 402.381317, 5995.038574>
[COT 2021-03-20 19:05:21] 76561198036774377: Spawned Entity SR-3_mag_30Rnd (Mag_AKM_30Rnd<2a286ba0>, 1, 100) at <3698.757568, 402.381317, 5995.038574>
[COT 2021-03-20 19:05:21] 76561198036774377: Spawned Entity SR-3_mag_30Rnd (Mag_AKM_30Rnd<7553fc40>, 1, 100) at <3698.757568, 402.381317, 5995.038574>
[COT 2021-03-20 19:05:21] 76561198036774377: Spawned Entity SR-3_mag_30Rnd (Mag_AKM_30Rnd<75547140>, 1, 100) at <3698.757568, 402.381317, 5995.038574>
[COT 2021-03-20 19:05:22] 76561198036774377: Spawned Entity SR-3_mag_30Rnd (Mag_AKM_30Rnd<68ee63f0>, 1, 100) at <3698.757568, 402.381317, 5995.038574>
[COT 2021-03-20 19:05:22] 76561198036774377: Spawned Entity SR-3_mag_30Rnd (Mag_AKM_30Rnd<68ec3f80>, 1, 100) at <3698.757568, 402.381317, 5995.038574>
[COT 2021-03-20 19:05:28] 76561198036774377: Spawned Entity SR-3 (AKM_Base<3a9c3320>, -1, 300) at <3698.757568, 402.381317, 5995.038574>
[COT 2021-03-20 19:05:28] 76561198036774377: Spawned Entity SR-3 (AKM_Base<3a9c9150>, -1, 300) at <3698.757568, 402.381317, 5995.038574>
[COT 2021-03-20 19:05:28] 76561198036774377: Spawned Entity SR-3 (AKM_Base<3a9cab00>, -1, 300) at <3698.757568, 402.381317, 5995.038574>
[COT 2021-03-20 19:05:28] 76561198036774377: Spawned Entity SR-3 (AKM_Base<3a9ccd40>, -1, 300) at <3698.757568, 402.381317, 5995.038574>
[COT 2021-03-20 19:05:29] 76561198036774377: Spawned Entity SR-3 (AKM_Base<3a9c8030>, -1, 300) at <3698.757568, 402.381317, 5995.038574>
[COT 2021-03-20 19:05:29] 76561198036774377: Spawned Entity SR-3 (AKM_Base<3a9cd5d0>, -1, 300) at <3698.757568, 402.381317, 5995.038574>
[COT 2021-03-20 19:05:29] 76561198036774377: Spawned Entity SR-3 (AKM_Base<3a9cb390>, -1, 300) at <3698.757568, 402.381317, 5995.038574>
[COT 2021-03-20 19:05:29] 76561198036774377: Spawned Entity SR-3 (AKM_Base<3a9cbc20>, -1, 300) at <3698.757568, 402.381317, 5995.038574>
[COT 2021-03-20 19:07:05] 76561198036774377: Spawned Entity Pickup Lada Police (Nehr_PickupLada_Police<c31289c0>, -1, 3200) at <3711.718750, 402.000031, 6003.615723>
[COT 2021-03-20 19:07:09] 76561198036774377: Spawned Entity Pickup Lada Wheel (Nehr_PickupLadaWheel<60191870>, -1, 200) at <3712.542236, 402.693512, 6002.015137>
[COT 2021-03-20 19:07:09] 76561198036774377: Spawned Entity Pickup Lada Wheel (Nehr_PickupLadaWheel<601949e0>, -1, 200) at <3712.715576, 402.839172, 6001.679199>
[COT 2021-03-20 19:07:10] 76561198036774377: Spawned Entity Pickup Lada Wheel (Nehr_PickupLadaWheel<f5c160d0>, -1, 200) at <3712.887207, 402.984009, 6001.344238>
[COT 2021-03-20 19:07:10] 76561198036774377: Spawned Entity Pickup Lada Wheel (Nehr_PickupLadaWheel<717deb10>, -1, 200) at <3713.059326, 403.128937, 6001.009766>
[COT 2021-03-20 19:07:10] 76561198036774377: Spawned Entity Pickup Lada Wheel (Nehr_PickupLadaWheel<67130ec0>, -1, 200) at <3713.230957, 403.273682, 6000.675293>
[COT 2021-03-20 19:07:17] 76561198036774377: Spawned Entity Pickup Lada Left Door (Nehr_PickupLadadoors_driver_Police<76625b70>, -1, 500) at <3713.510986, 402.012451, 5999.476074>
[COT 2021-03-20 19:07:20] 76561198036774377: Spawned Entity Pickup Lada Right Door (Nehr_PickupLadadoors_codriver_Police<6a39d1e0>, -1, 500) at <3713.347900, 403.524323, 6000.436523>
[COT 2021-03-20 19:07:22] 76561198036774377: Spawned Entity Pickup Lada Hood (Nehr_PickupLadahood_Police<6a3a0350>, -1, 500) at <3713.347900, 403.524323, 6000.436523>
[COT 2021-03-20 19:07:25] 76561198036774377: Spawned Entity Pickup Lada Trunk Door (Nehr_PickupLadatrunk_Police<66a79fe0>, -1, 500) at <3713.718018, 403.708405, 6000.068848>
[COT 2021-03-20 19:08:15] 76561198036774377: Spawned Entity Headlight Bulb (HeadlightH7<17f35180>, -1, 10) at <3709.813965, 402.012421, 6003.833496>
[COT 2021-03-20 19:08:15] 76561198036774377: Spawned Entity Headlight Bulb (HeadlightH7<561ea9a0>, -1, 10) at <3709.813965, 402.012421, 6003.833496>
[COT 2021-03-20 19:08:20] 76561198036774377: Spawned Entity Car Battery (CarBattery<4bcaf110>, 50, 200) at <3709.813965, 402.012421, 6003.833496>
[COT 2021-03-20 19:08:25] 76561198036774377: Spawned Entity Jerrycan (CanisterGasoline<6917b570>, 20000, 300) at <3709.813965, 402.012421, 6003.833496>
[COT 2021-03-20 19:08:25] 76561198036774377: Spawned Entity Jerrycan (CanisterGasoline<69183d90>, 20000, 300) at <3709.813965, 402.012421, 6003.833496>
[COT 2021-03-20 19:08:25] 76561198036774377: Spawned Entity Jerrycan (CanisterGasoline<691b8500>, 20000, 300) at <3709.813965, 402.012421, 6003.833496>
[COT 2021-03-20 19:08:25] 76561198036774377: Spawned Entity Jerrycan (CanisterGasoline<fe1ff400>, 20000, 300) at <3709.813965, 402.012421, 6003.833496>
[COT 2021-03-20 19:16:59] 76561198036774377: Spawned Entity AK5CGrey_mag_30Rnd (Mag_AKM_30Rnd<563a1c40>, 1, 100) at <3696.744141, 402.379028, 5987.764648>
[COT 2021-03-20 19:16:59] 76561198036774377: Spawned Entity AK5CGrey_mag_30Rnd (Mag_AKM_30Rnd<563b14e0>, 1, 100) at <3696.744141, 402.379028, 5987.764648>
[COT 2021-03-20 19:17:00] 76561198036774377: Spawned Entity AK5CGrey_mag_30Rnd (Mag_AKM_30Rnd<563aa730>, 1, 100) at <3696.744141, 402.379028, 5987.764648>
[COT 2021-03-20 19:17:00] 76561198036774377: Spawned Entity AK5CGrey_mag_30Rnd (Mag_AKM_30Rnd<563b6ca0>, 1, 100) at <3696.744141, 402.379028, 5987.764648>
[COT 2021-03-20 19:17:02] 76561198036774377: Spawned Entity AK5CGrey (AKM_Base<f01d16d0>, -1, 300) at <3696.744141, 402.379028, 5987.764648>
[COT 2021-03-20 19:17:33] 76561198036774377: Spawned Entity Riflesling black (riflesling_colorbase_mung<768fc130>, -1, 100) at <3696.744141, 402.379028, 5987.764648>
[COT 2021-03-20 19:18:53] 76561198036774377: Spawned Entity Car Battery (CarBattery<65a3e2b0>, 50, 200) at <3710.142822, 402.012451, 6005.305176>
[COT 2021-03-20 19:18:58] 76561198036774377: Spawned Entity Spark Plug (SparkPlug<65a26c60>, -1, 20) at <3710.142822, 402.012451, 6005.305176>
[COT 2021-03-20 19:19:02] 76561198036774377: Spawned Entity Car Radiator (CarRadiator<65a22cd0>, -1, 250) at <3710.142822, 402.012451, 6005.305176>
[COT 2021-03-20 19:19:44] 76561198036774377: Spawned Entity Jerrycan (CanisterGasoline<74add8e0>, 20000, 300) at <3709.375244, 402.012421, 6010.509277>
[COT 2021-03-20 19:20:21] 76561198036774377: Spawned Entity Jerrycan (CanisterGasoline<74af69b0>, 20000, 300) at <3694.487549, 402.000000, 5997.391602>
[COT 2021-03-20 19:24:22] 76561198036774377: Spawned Entity MVS Raider Pack - Multicam Black (MountainBag_ColorBase<68d84e20>, -1, 300) at <3695.040283, 402.012451, 5998.905273>
[COT 2021-03-20 19:34:11] 76561198036774377: Spawned Entity G36x (AKM_Base<172bd750>, -1, 200) at <3700.382324, 402.616974, 5992.402344>
[COT 2021-03-20 19:34:17] 76561198036774377: Spawned Entity G36x_mag_40Rnd (Mag_AKM_30Rnd<66ba4e20>, 1, 100) at <3700.382324, 402.616974, 5992.402344>
[COT 2021-03-20 19:34:17] 76561198036774377: Spawned Entity G36x_mag_40Rnd (Mag_AKM_30Rnd<66bb5560>, 1, 100) at <3700.388428, 402.636261, 5992.393066>
[COT 2021-03-20 19:34:17] 76561198036774377: Spawned Entity G36x_mag_40Rnd (Mag_AKM_30Rnd<66b9c330>, 1, 100) at <3700.394775, 402.655548, 5992.383789>
[COT 2021-03-20 19:34:18] 76561198036774377: Spawned Entity G36x_mag_40Rnd (Mag_AKM_30Rnd<66b96420>, 1, 100) at <3700.400391, 402.675446, 5992.373535>
[COT 2021-03-20 19:34:52] 76561198036774377: Spawned Entity WolfBayonet (M9A1_Bayonet<805a6470>, -1, 150) at <3703.431396, 402.342194, 5991.584473>
[COT 2021-03-20 19:35:01] 76561198036774377: Spawned Entity AK47Wolf_mag_30Rnd (Mag_AKM_30Rnd<de382ab0>, 1, 100) at <3703.428955, 402.345947, 5991.583008>
[COT 2021-03-20 19:35:01] 76561198036774377: Spawned Entity AK47Wolf_mag_30Rnd (Mag_AKM_30Rnd<768e0a70>, 1, 100) at <3703.420410, 402.357239, 5991.579102>
[COT 2021-03-20 19:35:24] 76561198036774377: Spawned Entity G36 (AKM_Base<172b3d30>, -1, 200) at <3699.108643, 402.341034, 5992.883301>
[COT 2021-03-20 19:35:29] 76561198036774377: Spawned Entity G36_mag_30Rnd (Mag_STANAG_30Rnd<715d3e80>, 1, 100) at <3699.108643, 402.341034, 5992.883301>
[COT 2021-03-20 19:35:30] 76561198036774377: Spawned Entity G36_mag_30Rnd (Mag_STANAG_30Rnd<715d8050>, 1, 100) at <3699.116211, 402.370209, 5992.857910>
[COT 2021-03-20 19:35:30] 76561198036774377: Spawned Entity G36_mag_30Rnd (Mag_STANAG_30Rnd<676ba950>, 1, 100) at <3699.123535, 402.399384, 5992.833984>
[COT 2021-03-20 19:35:31] 76561198036774377: Spawned Entity G36_mag_30Rnd (Mag_STANAG_30Rnd<3c075c20>, 1, 100) at <3699.131592, 402.428558, 5992.809082>
[COT 2021-03-20 19:41:06] 76561198036774377: Entered the Free Camera
